99,0,400,1,2,2,2,1,99,1,1,2,2,1445,7,3,206,39,1,1,6,6,1,1134,4,99,1,2,2,8,20,6,1,1,2,2,2,2,2,2
99,0,400,1,3,3,2,1,99,1,1,2,2,1445,7,3,206,39,1,1,6,6,1,1134,4,99,1,2,2,8,21,6,1,1,2,2,2,2,2,2
99,0,400,2,1,2,2,1,99,1,1,2,2,1445,7,1,43,39,1,2,6,6,1,1134,4,99,1,2,2,8,21,6,1,5,2,2,2,2,2,2
99,0,400,1,2,3,2,1,99,1,1,2,2,1445,7,3,206,39,1,1,6,6,1,1134,4,99,1,2,2,8,21,6,1,5,2,2,2,2,2,2
99,13,0,5,1,2,2,8,99,1,2,2,1,1445,8,1,103,39,1,1,3,7,2,844,4,10,1,1,3,18,23,6,1,1,4,2,2,2,2,4
99,0,30,1,1,2,2,1,99,1,1,2,1,1445,6,1,206,39,1,2,6,6,2,1338,4,10,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,30,1,2,2,2,1,99,1,1,2,2,1445,6,1,206,39,1,1,6,6,2,1338,4,10,2,2,1,8,20,16,8,1,1,2,2,2,2,1
99,0,0,1,1,3,2,1,99,1,1,2,1,998,7,1,206,39,1,1,6,6,2,469,4,99,2,2,1,8,21,9,3,1,1,2,2,2,2,2
99,0,0,1,2,2,2,6,99,1,1,2,2,998,7,1,206,39,1,2,6,6,2,469,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,0,0,1,2,1,2,1,99,1,1,2,2,741,7,1,206,39,1,2,6,6,1,1653,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
99,0,0,1,2,2,2,1,99,1,1,2,2,1232,6,1,206,39,1,1,6,6,2,803,4,99,1,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,50,1,2,2,2,1,99,1,1,2,2,1445,7,1,206,39,11,1,6,6,2,1564,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,0,1,1,8,2,7,99,1,2,2,1,352,7,1,206,39,5,1,6,14,2,508,9,99,2,2,1,8,3,6,1,1,1,2,2,2,2,1
99,0,100,1,1,99,2,1,99,1,1,2,1,1445,7,1,206,39,11,2,6,6,2,1854,4,99,2,2,1,8,23,25,14,1,1,2,2,2,2,1
0,0,100,0,2,99,2,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1854,4,99,2,2,1,8,21,15,11,1,1,2,2,2,2,1
99,0,0,1,1,2,1,1,99,1,1,1,1,1227,7,3,206,39,11,1,11,12,1,1673,4,99,2,2,1,8,23,9,3,1,1,2,2,2,2,1
99,0,0,4,2,2,1,4,99,1,1,2,1,1227,7,1,206,39,1,1,6,6,1,1673,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,0,1,1,2,2,1,99,1,1,2,1,290,7,1,206,39,1,1,6,6,2,797,4,99,2,2,1,8,23,9,3,1,1,2,2,2,2,5
99,0,0,2,2,1,2,3,99,1,1,2,1,290,7,1,206,39,1,1,6,6,2,797,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,5
99,16,0,1,1,99,2,2,99,1,2,2,1,1445,7,1,206,39,11,1,6,6,2,398,4,99,1,2,4,8,23,6,1,5,8,2,2,2,2,5
99,1,0,2,1,3,1,1,99,1,1,1,1,1445,7,2,206,39,1,1,12,13,2,56,4,99,2,2,1,8,23,10,5,1,1,2,2,2,2,1
99,1,0,1,2,99,1,3,99,1,1,2,1,1445,7,1,206,39,1,1,6,6,2,56,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,160,1,1,2,2,8,99,1,2,2,1,1445,8,1,84,39,1,1,3,6,2,959,4,99,1,1,1,26,21,1,6,1,1,2,2,2,2,4
99,0,15,1,1,99,2,1,99,1,1,2,1,1445,6,1,206,39,11,1,6,6,2,1493,4,99,2,2,2,8,21,6,1,1,3,2,2,2,2,5
99,0,15,2,2,99,2,9,99,1,1,2,1,1445,9,3,206,39,11,3,13,6,2,1493,4,99,2,2,2,8,21,6,1,1,3,2,2,2,2,5
99,0,100,1,1,99,2,3,99,1,1,2,1,1445,7,1,206,39,11,2,6,6,1,1746,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
99,0,100,2,2,99,2,1,99,1,1,2,2,1445,7,1,206,39,11,2,6,6,1,1746,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,0,15,1,1,99,2,9,99,1,2,2,2,1445,9,3,206,39,11,3,13,6,2,917,4,99,2,2,1,8,20,27,99,3,1,2,2,2,2,5
99,0,0,1,1,2,2,8,99,1,1,1,2,919,8,1,14,39,11,1,3,6,1,1746,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,5
99,0,0,1,1,3,2,1,99,1,1,2,1,637,6,1,206,39,1,1,6,6,1,1493,4,99,2,2,2,8,21,6,1,1,3,2,2,2,2,1
99,0,10,1,1,99,2,9,99,1,1,2,2,659,9,3,206,39,11,3,13,14,1,195,12,99,2,2,1,8,24,16,8,1,1,2,2,2,2,2
99,0,10,1,2,99,2,1,99,1,1,2,2,659,7,1,206,39,11,2,6,6,1,195,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,0,0,1,2,2,2,1,99,1,1,2,2,919,7,1,206,39,1,2,6,6,1,1746,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,5
99,2,0,1,1,2,2,1,99,1,2,2,2,1445,7,1,206,39,1,2,6,6,1,1619,4,99,1,2,1,14,20,6,1,1,1,2,2,2,2,2
99,0,0,1,1,99,2,1,99,1,1,2,2,1386,7,1,206,39,11,2,6,6,1,1619,4,99,2,2,1,8,21,27,99,1,1,2,2,2,2,2
99,0,0,1,2,2,2,1,99,1,1,2,2,1386,7,1,206,39,11,2,6,6,1,1619,4,99,2,2,1,8,21,18,7,1,1,2,2,2,2,2
99,0,0,1,1,2,2,1,99,1,1,2,1,1271,7,1,206,39,1,1,6,6,1,1493,4,99,2,2,1,8,21,9,3,1,1,2,2,2,2,2
99,0,0,2,2,2,2,1,99,1,1,2,2,1271,7,1,206,39,3,2,6,6,1,1493,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,2
99,0,0,1,1,99,2,9,99,1,1,2,2,1302,9,3,206,39,11,3,13,6,2,1824,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
99,0,0,1,2,2,2,1,99,1,1,2,2,1302,7,2,206,24,1,1,7,5,2,1824,4,99,2,2,1,5,14,6,1,1,1,2,2,2,2,1
99,0,0,1,1,2,2,1,99,1,1,2,2,269,7,1,206,39,1,1,6,6,1,1432,4,99,2,2,2,8,20,18,7,1,3,2,2,2,2,2
99,0,0,1,2,2,2,1,99,1,1,2,2,269,7,1,206,39,1,2,6,6,1,1432,4,99,2,2,2,8,21,9,3,1,3,2,2,2,2,2
99,0,0,1,1,2,2,1,99,1,1,2,2,705,7,1,206,39,1,1,6,6,1,1181,4,99,2,2,2,8,23,12,2,1,3,2,2,2,2,5
99,0,0,1,2,99,2,9,99,1,1,2,2,705,9,3,206,39,11,3,13,10,1,1181,4,99,2,2,2,8,20,8,4,1,3,2,2,2,2,5
0,0,20,0,2,99,2,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,561,4,99,2,2,6,8,20,15,11,1,8,2,2,2,2,5
99,0,15,1,1,2,2,1,99,1,1,2,2,1445,7,2,206,39,1,1,7,6,2,1324,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,15,1,2,2,2,1,99,1,1,2,2,1445,7,1,206,39,1,2,6,6,2,1324,4,99,2,2,1,8,21,15,11,1,1,2,2,2,2,1
99,0,50,2,1,2,1,1,99,1,1,1,2,1445,7,1,206,39,1,1,6,6,1,329,4,99,1,1,1,14,20,8,4,1,1,2,2,2,2,4
99,0,0,1,1,3,2,1,99,1,1,2,2,269,6,1,206,39,1,1,6,6,1,531,4,99,2,2,1,8,20,9,3,1,1,2,2,2,2,2
99,0,0,1,2,2,2,6,99,1,1,2,2,269,7,1,206,39,1,2,6,6,1,531,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,4,0,1,1,8,2,1,99,1,1,2,1,1445,7,1,206,39,11,1,6,6,2,886,4,99,1,2,1,8,4,9,3,1,4,2,2,2,2,2
99,0,0,1,2,2,2,4,99,1,1,2,1,489,7,2,206,39,1,2,6,6,1,1707,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,0,1,1,3,2,1,99,1,1,2,2,489,1,2,206,39,1,1,6,6,1,1707,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,100,3,1,3,1,1,99,1,2,1,2,1445,6,1,206,39,1,1,6,6,1,1654,4,99,2,1,1,8,20,25,14,1,1,2,2,2,2,4
99,0,200,1,1,2,2,3,99,1,2,2,1,1445,7,1,206,39,1,1,6,6,2,1619,4,99,1,2,1,19,23,6,1,1,1,2,2,2,2,2
99,13,0,7,1,2,2,1,99,1,2,2,1,1445,7,2,206,39,1,2,8,9,2,1619,4,99,1,2,1,10,21,6,1,1,1,2,2,2,2,2
99,0,0,1,1,99,2,1,99,1,1,2,2,1266,7,1,206,39,1,1,6,6,2,967,4,99,2,2,1,5,23,8,4,1,1,2,2,2,2,2
99,0,0,1,2,3,2,1,99,1,1,2,2,1266,7,2,206,39,1,1,5,1,2,967,4,99,2,2,1,5,21,8,4,1,1,2,2,2,2,2
99,0,0,1,1,2,2,1,99,1,1,2,2,95,7,1,206,39,1,2,6,6,2,1608,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
99,0,0,1,2,2,2,2,99,1,1,2,1,95,7,1,206,39,1,1,6,6,2,1608,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
99,0,0,1,3,2,2,1,99,1,1,2,2,95,7,2,206,39,1,1,6,6,2,1608,4,99,2,2,1,5,20,6,1,1,1,2,2,2,2,1
99,0,0,1,1,1,2,1,99,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,1619,4,99,1,2,1,24,20,6,1,1,1,2,2,2,2,3
99,20,0,1,1,99,2,3,99,2,2,2,2,1445,7,2,206,39,11,1,8,13,2,1478,4,99,1,2,1,19,1,6,1,1,1,2,1,2,1,2
99,0,0,1,2,2,2,1,99,1,1,2,1,404,7,1,206,39,1,1,6,6,2,1564,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
99,0,0,1,1,2,2,1,99,1,1,2,1,1267,7,1,206,39,1,2,6,10,1,1619,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,5
99,0,0,2,2,2,2,1,99,1,1,2,2,1267,7,2,206,39,1,1,7,6,1,1619,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,5
99,0,200,1,2,2,1,6,99,1,1,2,2,1445,7,1,206,39,11,2,6,6,1,1619,4,99,2,2,1,8,21,15,11,3,1,2,2,2,2,4
0,0,200,0,3,8,1,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,14,1,1619,4,99,2,2,1,8,20,15,11,3,1,2,2,2,2,4
0,0,200,0,4,8,1,9,99,1,1,3,1,1445,9,3,206,39,11,3,13,14,1,1619,4,99,2,2,1,8,21,15,11,3,1,2,2,2,2,4
0,0,200,0,5,8,1,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,6,1,1619,4,99,2,2,1,8,20,15,11,3,1,2,2,2,2,4
99,35,0,3,1,3,1,1,99,1,2,1,1,1445,7,1,150,39,1,1,6,6,2,1398,4,99,1,1,3,9,23,6,1,3,1,2,2,2,2,4
99,0,400,1,2,3,2,1,99,1,1,2,2,1445,7,1,206,39,1,2,6,6,2,1608,4,6,2,2,1,5,20,6,1,1,1,2,2,2,2,1
99,0,10,1,1,99,2,9,99,1,1,2,2,530,9,3,206,39,11,3,13,6,2,67,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
0,0,10,0,2,8,2,9,99,1,1,3,2,530,9,3,206,39,11,3,13,6,2,67,4,99,2,2,1,8,20,15,11,1,1,2,2,2,2,2
99,0,0,1,1,2,2,5,99,2,2,2,2,1445,7,1,206,39,11,1,6,6,1,1740,4,99,1,2,1,5,16,6,1,1,4,2,2,1,2,2
99,1,0,2,1,2,2,1,99,1,2,2,2,1445,7,2,206,39,1,1,6,9,1,1843,4,99,2,2,1,8,23,25,14,1,1,2,2,2,2,1
99,0,30,2,1,2,2,6,99,1,1,2,1,1445,7,1,206,39,1,1,6,7,1,1109,4,99,1,2,1,21,23,6,1,3,1,2,2,2,2,2
99,0,0,1,1,2,2,1,99,1,1,2,2,1188,7,1,206,39,1,2,6,6,1,768,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,0,3,2,2,2,1,99,1,1,2,2,1188,7,1,206,39,1,1,6,6,1,768,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,0,1,2,1,2,6,99,1,1,1,2,854,7,1,206,39,1,1,6,6,1,1619,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,200,2,1,99,2,9,99,1,2,2,2,1445,9,3,206,39,11,3,13,5,2,1746,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,1
99,1,0,1,1,1,2,1,99,1,1,2,2,1445,7,3,206,39,1,2,6,6,1,1134,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,1,0,2,2,2,2,1,99,1,1,2,2,1445,7,3,206,39,1,1,11,6,1,1134,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,0,1,1,99,2,9,99,1,1,2,2,123,9,3,206,39,11,3,13,6,1,1619,4,99,2,2,1,8,23,6,1,1,8,2,2,2,2,1
99,0,0,1,2,99,2,1,99,1,1,2,2,123,7,3,206,39,11,2,6,6,1,1619,4,99,2,2,1,8,20,6,1,1,8,2,2,2,2,1
99,0,0,1,3,99,2,1,99,1,1,2,2,123,7,3,206,39,11,2,6,6,1,1619,4,99,2,2,1,8,21,6,1,1,8,2,2,2,2,1
99,0,0,1,1,99,2,9,99,1,1,2,2,1241,9,3,206,39,11,3,13,14,2,803,12,99,2,1,1,8,24,27,99,1,1,2,2,2,2,4
99,0,0,1,2,2,2,1,99,1,1,2,2,1241,7,3,206,39,1,2,6,6,2,803,4,99,2,2,1,8,21,27,99,1,1,2,2,2,2,4
99,0,0,2,1,3,2,1,99,1,1,2,2,355,7,1,206,39,1,1,6,6,1,1619,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,0,1,1,99,2,9,99,1,1,2,2,243,9,3,206,39,11,3,13,14,2,919,12,99,2,2,1,8,24,27,99,1,1,2,2,2,2,2
99,0,200,2,2,2,2,2,99,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,1673,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,0,200,2,3,2,2,3,99,1,1,2,2,1445,7,1,206,39,1,1,6,9,2,1673,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
99,0,200,1,4,1,2,1,99,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,1673,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
99,0,200,1,5,3,2,1,99,1,1,2,1,1445,7,1,206,39,1,1,6,6,2,1673,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
99,0,200,2,6,3,2,1,99,1,1,2,1,1445,7,1,206,39,1,1,6,9,2,1673,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
99,0,0,4,1,2,2,1,99,1,1,2,2,1294,7,2,206,39,1,1,7,13,1,1673,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,0,0,1,2,2,2,1,99,1,1,2,2,1294,7,2,206,39,1,1,7,6,1,1673,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,0,0,1,2,2,2,1,99,1,1,2,1,123,7,1,206,39,1,2,6,6,2,1619,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,5
99,0,500,1,1,99,2,1,99,1,1,2,2,1445,6,1,206,39,11,1,6,6,1,1673,4,99,2,2,1,8,21,6,1,5,1,2,2,2,2,2
99,0,500,1,2,99,2,2,99,1,1,2,2,1445,7,1,206,39,11,1,6,7,1,1673,4,99,2,2,1,8,23,6,1,5,1,2,2,2,2,2
99,0,0,1,1,2,2,1,99,1,1,2,1,607,7,1,206,39,1,1,6,6,1,1619,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,0,1,2,2,2,1,99,1,1,2,2,607,7,1,206,39,1,1,6,6,1,1619,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,0,1,3,3,2,1,99,1,1,2,2,607,7,1,206,39,1,1,6,13,1,1619,4,99,2,2,1,8,17,6,1,1,1,2,2,2,2,1
99,0,0,1,1,99,2,6,99,1,1,2,2,1267,7,1,206,39,11,1,6,7,2,1789,4,99,2,2,1,8,11,9,3,5,1,2,2,2,2,2
99,0,0,1,2,99,2,1,99,1,1,2,2,1267,7,1,206,39,11,2,6,6,2,1789,4,99,2,2,1,8,20,6,1,5,1,2,2,2,2,2
99,0,0,1,1,2,2,2,99,1,1,2,2,1139,7,1,206,39,1,1,6,6,2,471,4,99,2,2,1,8,23,8,4,1,1,2,2,2,2,1
99,0,10,1,1,2,2,6,99,1,1,2,2,584,7,1,206,39,11,1,6,6,1,1824,4,99,2,2,1,5,20,6,1,1,1,2,2,2,2,5
99,0,10,1,2,2,2,1,99,1,1,2,1,584,7,2,206,39,1,2,11,12,1,1824,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,5
99,0,0,1,1,99,2,9,99,1,1,2,2,1445,9,3,206,39,11,3,13,10,2,1833,4,99,2,2,1,8,20,25,14,1,1,2,2,2,2,2
99,0,0,1,2,2,2,1,99,1,1,2,2,1445,7,2,206,39,1,2,7,6,2,1833,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
99,0,0,1,1,8,2,8,99,1,1,2,2,243,1,1,206,39,11,1,3,6,1,434,9,99,2,2,1,8,8,9,3,1,1,2,2,2,2,1
99,0,0,1,2,2,2,3,99,1,1,2,2,243,7,1,206,39,1,1,6,6,1,434,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,1,0,1,1,1,1,1,99,1,1,1,2,1445,7,1,206,39,1,1,6,6,2,79,4,99,1,1,1,8,21,6,1,1,1,2,2,2,2,4
99,1,0,2,2,2,1,1,99,1,1,2,1,1445,7,1,206,39,1,2,6,6,2,79,4,99,1,2,1,8,21,21,12,1,1,2,2,2,2,4
99,0,100,1,1,2,2,3,99,1,1,2,1,1445,7,1,206,39,1,1,6,7,1,168,4,99,1,2,1,19,23,7,13,1,1,2,2,2,2,2
0,0,100,0,2,8,2,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,6,1,168,4,99,1,2,1,19,21,15,11,1,1,2,2,2,2,2
99,0,10,1,1,99,2,9,99,1,1,2,2,1445,9,3,206,39,11,3,13,14,2,1619,12,99,1,2,1,8,24,27,99,1,1,2,2,2,2,5
99,0,10,1,2,2,2,1,99,1,1,2,2,1445,6,1,206,39,1,2,6,6,2,1619,4,99,1,2,1,8,21,27,99,1,1,2,2,2,2,5
99,0,100,2,1,2,2,1,99,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,924,4,99,2,2,1,8,20,9,3,1,1,2,2,2,2,5
99,0,100,1,2,3,2,1,99,1,1,2,2,1445,7,1,206,39,1,1,6,6,2,924,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,5
99,0,0,1,1,2,2,4,99,1,1,2,1,697,7,1,206,39,1,1,6,6,1,1835,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,0,2,2,1,2,1,99,1,1,2,1,697,3,1,206,39,1,1,6,6,1,1835,4,99,2,2,1,8,21,9,3,1,1,2,2,2,2,1
99,6,0,1,1,2,2,6,99,1,1,2,1,1445,7,1,206,39,1,2,6,6,2,324,4,99,1,2,1,20,23,6,1,1,5,2,2,2,2,2
99,140,0,2,1,3,2,1,99,1,2,2,1,1445,5,1,206,39,1,1,6,6,2,324,4,99,1,2,3,20,23,6,1,1,1,2,2,2,2,2
0,0,200,0,2,8,2,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,633,4,99,2,2,1,8,21,15,11,1,1,2,2,2,2,5
99,0,0,1,1,2,2,3,99,1,1,2,1,1127,7,1,206,39,1,1,6,6,1,1619,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
99,0,0,1,1,99,2,3,99,2,1,2,2,286,7,1,206,39,1,1,6,6,1,1486,4,99,2,2,1,8,16,8,4,1,1,1,2,1,2,5
99,0,0,3,1,2,2,1,99,1,1,2,2,454,7,1,21,39,1,1,6,6,1,101,4,99,2,2,1,8,20,9,3,1,1,2,2,2,2,1
99,0,200,5,1,3,2,3,99,1,1,2,1,1445,7,1,206,39,1,1,6,6,2,683,4,99,1,2,3,19,23,6,1,1,1,2,2,2,2,2
99,0,40,3,1,99,2,9,99,1,2,2,2,1445,9,3,206,39,11,3,13,6,2,165,4,99,1,2,1,14,20,16,8,1,1,2,2,2,2,5
99,0,20,2,1,2,2,1,99,1,1,2,2,1445,7,1,206,39,11,1,6,7,1,1215,4,10,2,2,1,8,20,25,14,1,1,2,2,2,2,2
99,0,20,2,2,99,2,8,99,1,1,2,2,1445,8,1,206,39,11,1,3,6,1,1215,4,10,2,2,1,8,20,25,14,1,1,2,2,2,2,2
99,0,0,2,2,1,2,6,99,1,1,2,2,1271,7,1,206,39,1,1,6,6,1,1493,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,2
99,0,0,1,3,2,2,1,99,1,1,2,1,1271,7,1,206,39,1,2,6,6,1,1493,4,99,2,2,1,8,21,18,7,1,1,2,2,2,2,2
99,0,0,1,1,2,2,1,99,1,1,2,1,1327,7,1,206,39,1,1,6,6,1,975,4,99,2,2,1,8,21,9,3,1,1,2,2,2,2,1
99,8,0,1,1,3,2,3,99,2,2,2,2,1445,7,1,206,39,1,1,6,6,2,1295,4,8,1,2,3,11,16,6,1,5,1,2,2,1,2,2
99,0,0,1,1,3,2,3,99,1,1,2,2,586,7,3,206,39,1,2,6,6,1,1619,4,99,2,2,1,8,20,9,3,1,1,2,2,2,2,2
99,0,0,1,2,99,2,9,99,1,1,2,2,586,9,3,206,39,11,3,13,14,1,1619,12,99,2,2,1,8,24,27,99,1,1,2,2,2,2,2
99,2,0,4,1,2,1,1,99,1,2,1,1,1445,7,1,206,39,1,1,6,5,2,331,4,99,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,0,2,1,99,2,3,99,1,1,2,2,857,7,3,206,39,1,1,6,9,1,863,4,99,2,2,1,8,23,16,8,1,1,2,2,2,2,5
99,0,0,1,2,2,2,1,99,1,1,2,2,857,7,1,206,39,1,1,6,7,1,863,4,99,2,2,1,8,21,10,5,1,1,2,2,2,2,5
99,0,0,1,1,99,2,9,99,1,1,2,2,113,9,3,206,39,11,3,13,14,1,1707,12,99,2,2,1,8,24,27,99,1,1,2,2,2,2,5
99,0,0,1,2,99,2,1,99,1,1,2,1,113,7,1,206,39,11,2,6,6,1,1707,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,5
99,1,0,2,1,2,2,1,99,1,1,2,1,1445,7,3,206,39,1,1,8,6,2,331,4,20,2,2,1,8,23,10,5,1,1,2,2,2,2,1
99,1,0,1,2,2,2,1,99,1,1,2,1,1445,7,3,206,39,1,2,6,6,2,331,4,20,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,0,2,1,2,2,1,99,1,1,2,1,1359,7,1,206,39,1,1,6,6,2,531,4,8,2,2,1,8,23,6,1,1,1,2,2,2,2,1
99,0,0,1,2,3,2,1,99,1,1,2,2,1359,6,1,206,39,1,1,6,6,2,531,4,8,2,2,1,8,21,9,3,1,1,2,2,2,2,1
99,0,0,3,1,99,2,9,99,1,1,2,2,443,9,3,206,39,11,3,13,14,2,1039,12,99,2,2,1,8,24,8,4,1,1,2,2,2,2,5
99,0,0,1,2,2,2,1,99,1,1,1,1,443,7,3,206,39,11,1,6,10,2,1039,4,99,2,2,1,8,23,18,7,1,1,2,2,2,2,5
99,0,60,1,1,2,2,1,99,1,2,2,2,1445,7,1,206,39,1,2,6,6,2,1207,4,99,2,2,1,8,21,6,1,3,1,2,2,2,2,3
99,0,65,2,1,99,2,9,99,1,2,2,2,1445,9,3,206,39,11,3,13,6,2,652,4,99,2,1,2,8,20,6,1,1,3,2,2,2,2,4
99,0,0,1,1,99,2,1,99,1,1,2,1,1241,7,1,206,39,11,2,6,6,2,967,4,99,2,2,1,5,21,6,1,1,1,2,2,2,2,1
99,0,0,2,1,2,2,1,99,1,1,2,2,1271,7,3,206,39,1,1,8,6,1,1493,4,15,2,2,1,8,20,9,3,1,1,2,2,2,2,1
99,0,0,1,2,1,2,1,99,1,1,2,2,1271,7,3,206,39,1,1,6,6,1,1493,4,15,2,2,1,8,20,6,1,1,1,2,2,2,2,1
99,0,0,1,1,1,2,1,99,1,1,2,2,269,7,1,206,39,1,2,6,6,1,1730,4,99,2,2,1,8,20,9,3,1,1,2,2,2,2,1
99,0,0,1,2,2,2,3,99,1,1,2,1,269,7,1,206,39,1,1,6,6,1,1730,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,1
99,0,50,2,1,3,2,1,99,1,1,2,2,1445,6,1,206,39,1,2,6,6,1,101,4,99,2,2,1,8,21,25,14,1,1,2,2,2,2,5
99,0,50,1,2,3,2,1,99,1,1,2,2,1445,6,2,206,39,1,2,6,6,1,101,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,5
99,0,80,1,1,99,2,9,99,1,1,2,2,1445,9,3,206,39,11,3,13,6,2,328,4,99,2,2,1,8,20,6,1,1,1,2,2,2,2,5
0,0,80,0,2,8,2,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,328,4,99,2,2,1,8,21,25,14,1,1,2,2,2,2,5
99,0,100,6,1,99,2,9,99,1,2,2,1,1445,9,3,206,39,11,3,13,6,2,1580,4,99,2,1,3,5,23,27,99,1,1,2,2,2,2,4
99,0,50,1,1,99,2,9,99,1,1,2,2,1445,9,3,206,39,11,3,13,14,2,159,12,99,2,2,1,8,24,27,99,1,1,2,2,2,2,1
0,0,50,0,2,8,2,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,159,4,99,2,2,1,8,20,15,11,1,1,2,2,2,2,1
99,0,50,2,1,2,2,1,99,1,1,2,1,1445,6,1,206,39,1,1,6,6,1,967,4,99,2,2,1,5,23,6,1,1,1,2,2,2,2,1
99,0,50,5,2,2,2,4,99,1,1,2,2,1445,7,1,63,39,1,2,6,6,1,967,4,99,2,2,1,5,20,21,12,1,1,2,2,2,2,1
99,0,0,2,1,2,2,1,99,1,1,2,2,899,7,1,206,39,1,1,6,6,1,434,4,99,2,2,1,8,21,6,1,1,1,2,2,2,2,2
99,0,0,3,2,2,2,3,99,1,1,2,2,899,7,1,83,39,1,1,6,6,1,434,4,99,2,2,1,8,20,9,3,1,1,2,2,2,2,2
99,17,0,1,1,2,2,1,99,1,2,2,1,1445,6,2,206,39,1,1,8,9,2,1006,4,99,1,2,1,6,23,6,1,3,1,2,2,2,2,1
0,0,70,0,2,8,2,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,477,4,99,2,2,6,8,23,15,11,1,8,2,2,2,2,5
99,0,0,4,2,99,2,2,99,1,1,2,2,1267,7,1,145,39,1,1,6,6,1,534,4,8,2,2,1,8,20,9,3,1,1,2,2,2,2,1
99,0,100,1,1,99,2,9,99,1,1,2,2,1445,9,3,206,39,11,3,13,14,2,1462,12,99,2,2,1,8,24,27,99,1,1,2,2,2,2,5
0,0,100,0,2,8,2,9,99,1,1,3,2,1445,9,3,206,39,11,3,13,6,2,1462,4,99,2,2,1,8,20,15,11,1,1,2,2,2,2,5
